,Source,Dest,Number of SP,SP length,Disparity
2545,42,43,3,2,1.0
2546,42,44,1,4,0.0
2547,43,44,1,3,0.0
2548,6,21,26,5,0.7753846153846174
2549,6,27,3,4,0.75
2550,6,41,2,2,1.0
2551,6,48,8,4,0.6964285714285714
2552,21,27,1,1,0.0
2553,21,41,7,3,0.8253968253968254
2554,21,48,2,3,1.0
2555,27,41,1,2,0.0
2556,27,48,3,3,0.7777777777777778
2557,41,48,4,3,0.7777777777777778
2558,3,13,3,3,0.6666666666666666
2559,3,36,10,4,0.7666666666666667
2560,3,47,8,5,0.6571428571428573
2561,13,36,1,1,0.0
2562,13,47,1,3,0.0
2563,36,47,1,3,0.0
2564,7,17,1,1,0.0
2565,7,32,2,3,1.0
2566,7,34,1,2,0.0
2567,17,32,2,3,1.0
2568,17,34,1,2,0.0
2569,32,34,1,1,0.0
2570,10,14,4,5,0.6666666666666666
2571,10,22,2,4,0.5
2572,10,35,1,1,0.0
2573,14,22,3,2,1.0
2574,14,35,2,4,0.75
2575,22,35,1,3,0.0
2576,0,12,2,3,0.6666666666666667
2577,0,18,2,4,0.5
2578,0,20,9,4,0.7291666666666666
2579,0,25,1,3,0.0
2580,0,31,1,1,0.0
2581,12,18,2,2,1.0
2582,12,20,3,2,1.0
2583,12,25,5,3,0.8666666666666666
2584,12,31,6,4,0.7666666666666667
2585,18,20,13,4,0.7788461538461539
2586,18,25,1,4,0.0
2587,18,31,4,5,0.5333333333333333
2588,20,25,1,2,0.0
2589,20,31,3,4,0.75
2590,25,31,1,2,0.0
2591,4,9,4,3,0.6666666666666669
2592,4,16,1,1,0.0
2593,4,23,5,3,0.7666666666666668
2594,4,24,5,4,0.75
2595,4,28,1,2,0.0
2596,9,16,1,2,0.0
2597,9,23,2,2,1.0
2598,9,24,6,4,0.7
2599,9,28,1,3,0.0
2600,16,23,1,2,0.0
2601,16,24,7,4,0.7261904761904762
2602,16,28,1,2,0.0
2603,23,24,1,2,0.0
2604,23,28,1,3,0.0
2605,24,28,7,5,0.5809523809523812
2606,1,2,1,2,0.0
2607,1,30,8,5,0.6571428571428574
2608,2,30,6,4,0.7
2609,8,33,6,3,0.7999999999999999
2610,8,38,2,2,1.0
2611,8,39,6,5,0.4800000000000001
2612,8,40,2,5,0.4
2613,8,49,1,2,0.0
2614,33,38,1,1,0.0
2615,33,39,1,2,0.0
2616,33,40,7,3,0.7460317460317457
2617,33,49,3,4,0.5
2618,38,39,1,3,0.0
2619,38,40,8,4,0.6428571428571429
2620,38,49,1,3,0.0
2621,39,40,12,5,0.6363636363636362
2622,39,49,3,6,0.3333333333333333
2623,40,49,1,6,0.0
2624,9,21,1,2,0.0
2625,9,22,1,1,0.0
2626,9,49,7,5,0.6761904761904763
2627,21,22,2,2,1.0
2628,21,49,1,6,0.0
2629,22,49,3,5,0.4666666666666666
2630,4,19,1,3,0.0
2631,4,25,2,3,0.6666666666666667
2632,4,39,1,3,0.0
2633,4,47,5,4,0.675
2634,19,25,1,1,0.0
2635,19,39,9,5,0.6222222222222223
2636,19,47,2,2,1.0
2637,25,39,1,4,0.0
2638,25,47,12,3,0.8686868686868682
2639,39,47,1,4,0.0
2640,1,3,1,1,0.0
2641,1,6,2,2,1.0
2642,1,10,1,1,0.0
2643,1,15,1,4,0.0
2644,1,27,10,5,0.7555555555555558
2645,1,33,3,3,0.6666666666666666
2646,1,36,10,5,0.6133333333333333
2647,1,40,1,5,0.0
2648,1,41,2,3,0.6666666666666667
2649,3,6,1,2,0.0
2650,3,10,3,2,1.0
2651,3,15,1,3,0.0
2652,3,27,6,4,0.7
2653,3,33,3,2,1.0
2654,3,36,10,4,0.7666666666666667
2655,3,40,1,4,0.0
2656,3,41,3,3,0.888888888888889
2657,6,10,2,2,1.0
2658,6,15,5,4,0.65
2659,6,27,3,4,0.75
2660,6,33,4,3,0.7777777777777778
2661,6,36,16,5,0.6966666666666665
2662,6,40,26,5,0.7753846153846174
2663,6,41,2,2,1.0
2664,10,15,11,5,0.698181818181818
2665,10,27,4,5,0.6666666666666666
2666,10,33,15,4,0.85
2667,10,36,54,6,0.7819706498951788
2668,10,40,37,6,0.7409909909909912
2669,10,41,2,3,0.6666666666666667
2670,15,27,1,1,0.0
2671,15,33,2,2,1.0
2672,15,36,1,3,0.0
2673,15,40,1,1,0.0
2674,15,41,11,3,0.8909090909090907
2675,27,33,1,2,0.0
2676,27,36,8,4,0.8303571428571429
2677,27,40,1,1,0.0
2678,27,41,1,2,0.0
2679,33,36,3,2,1.0
2680,33,40,7,3,0.7460317460317457
2681,33,41,2,2,1.0
2682,36,40,5,4,0.7
2683,36,41,8,4,0.7321428571428571
2684,40,41,7,3,0.8253968253968254
2685,12,20,3,2,1.0
2686,12,34,1,2,0.0
2687,20,34,1,1,0.0
2688,16,43,1,1,0.0
2689,16,48,1,1,0.0
2690,43,48,2,2,1.0
2691,2,13,3,3,0.6666666666666666
2692,0,17,3,3,0.7777777777777778
2693,0,23,3,4,0.5833333333333334
2694,0,31,1,1,0.0
2695,0,38,2,3,0.6666666666666667
2696,17,23,3,2,1.0
2697,17,31,2,3,0.6666666666666667
2698,17,38,2,2,1.0
2699,23,31,1,4,0.0
2700,23,38,2,3,0.6666666666666667
2701,31,38,4,4,0.6666666666666666
2702,8,28,6,4,0.6
2703,8,35,5,3,0.8000000000000002
2704,8,37,12,5,0.6606060606060605
2705,8,42,10,4,0.7444444444444445
2706,28,35,3,4,0.5
2707,28,37,1,3,0.0
2708,28,42,1,2,0.0
2709,35,37,1,4,0.0
2710,35,42,1,3,0.0
2711,37,42,1,1,0.0
2712,7,14,7,3,0.9047619047619049
2713,7,18,3,3,0.7777777777777778
2714,7,24,3,3,0.7777777777777778
2715,7,30,5,3,0.8666666666666666
2716,7,32,2,3,1.0
2717,7,44,2,3,0.6666666666666667
2718,7,45,1,2,0.0
2719,14,18,1,4,0.0
2720,14,24,5,5,0.6799999999999999
2721,14,30,1,1,0.0
2722,14,32,8,5,0.7071428571428573
2723,14,44,3,5,0.6
2724,14,45,1,1,0.0
2725,18,24,6,5,0.6133333333333334
2726,18,30,1,4,0.0
2727,18,32,3,3,0.7777777777777778
2728,18,44,2,5,0.4
2729,18,45,1,4,0.0
2730,24,30,2,5,0.4
2731,24,32,4,3,0.777777777777778
2732,24,44,1,1,0.0
2733,24,45,14,5,0.7208791208791206
2734,30,32,7,5,0.6285714285714287
2735,30,44,1,5,0.0
2736,30,45,1,1,0.0
2737,32,44,1,3,0.0
2738,32,45,12,5,0.7757575757575758
2739,44,45,9,5,0.6111111111111112
2740,1,3,1,1,0.0
2741,1,21,1,5,0.0
2742,1,27,10,5,0.7555555555555558
2743,1,37,8,5,0.6571428571428574
2744,3,21,1,4,0.0
2745,3,27,6,4,0.7
2746,3,37,6,4,0.7
2747,21,27,1,1,0.0
2748,21,37,1,1,0.0
2749,27,37,1,1,0.0
2750,10,14,4,5,0.6666666666666666
2751,10,17,2,3,0.6666666666666667
2752,10,18,7,4,0.7261904761904762
2753,10,25,2,4,0.5
2754,10,30,2,5,0.4
2755,10,31,6,6,0.6
2756,14,17,1,2,0.0
2757,14,18,1,4,0.0
2758,14,25,1,1,0.0
2759,14,30,1,1,0.0
2760,14,31,1,1,0.0
2761,17,18,3,3,0.7777777777777778
2762,17,25,2,2,1.0
2763,17,30,1,2,0.0
2764,17,31,2,3,0.6666666666666667
2765,18,25,1,4,0.0
2766,18,30,1,4,0.0
2767,18,31,4,5,0.5333333333333333
2768,25,30,5,2,1.0
2769,25,31,1,2,0.0
2770,30,31,3,2,1.0
2771,16,20,3,2,1.0
2772,16,32,1,3,0.0
2773,16,40,1,2,0.0
2774,16,43,1,1,0.0
2775,20,32,1,2,0.0
2776,20,40,17,4,0.8382352941176471
2777,20,43,1,1,0.0
2778,32,40,1,5,0.0
2779,32,43,3,3,0.888888888888889
2780,40,43,1,3,0.0
2781,6,12,5,3,0.8666666666666668
2782,6,28,4,4,0.5833333333333334
2783,6,39,4,5,0.46666666666666673
2784,6,45,9,4,0.7638888888888888
2785,12,28,1,2,0.0
2786,12,39,1,3,0.0
2787,12,45,3,3,0.888888888888889
2788,28,39,1,2,0.0
2789,28,45,1,3,0.0
2790,39,45,1,4,0.0
2791,4,22,19,4,0.8347953216374269
2792,0,2,7,4,0.7261904761904762
2793,0,8,14,5,0.6813186813186809
2794,0,36,1,1,0.0
2795,0,42,5,3,0.9
2796,0,44,12,6,0.5505050505050504
2797,0,49,7,6,0.4841269841269842
2798,2,8,1,1,0.0
2799,2,36,10,4,0.7666666666666667
2800,2,42,5,3,0.8333333333333336
2801,2,44,1,4,0.0
2802,2,49,2,3,0.6666666666666667
2803,8,36,20,5,0.7221052631578947
2804,8,42,10,4,0.7444444444444445
2805,8,44,2,4,0.5
2806,8,49,1,2,0.0
2807,36,42,4,3,0.7777777777777778
2808,36,44,16,6,0.5805555555555557
2809,36,49,10,6,0.5111111111111111
2810,42,44,1,4,0.0
2811,42,49,8,5,0.7071428571428572
2812,44,49,4,4,0.6666666666666666
2813,7,13,1,2,0.0
2814,7,24,3,3,0.7777777777777778
2815,13,24,7,5,0.5809523809523811
2816,5,29,1,1,0.0
2817,9,23,2,2,1.0
2818,9,35,2,3,0.6666666666666667
2819,9,47,2,3,0.6666666666666667
2820,9,48,2,3,0.6666666666666667
2821,11,46,1,1,0.0
2822,23,35,2,2,1.0
2823,23,47,28,5,0.766666666666668
2824,23,48,2,3,0.6666666666666667
2825,35,47,1,5,0.0
2826,35,48,6,4,0.6
2827,47,48,1,3,0.0
2828,15,19,1,1,0.0
2829,15,34,5,4,0.675
2830,15,38,3,3,0.7777777777777778
2831,15,41,11,3,0.8909090909090907
2832,19,34,2,4,0.5
2833,19,38,7,4,0.6547619047619048
2834,19,41,2,2,1.0
2835,34,38,1,2,0.0
2836,34,41,1,2,0.0
2837,38,41,4,3,0.7777777777777778
2838,10,21,37,6,0.7409909909909912
2839,10,28,15,5,0.6799999999999995
2840,10,32,1,1,0.0
2841,10,33,15,4,0.85
2842,21,28,9,4,0.7291666666666666
2843,21,32,1,5,0.0
2844,21,33,7,3,0.746031746031746
2845,28,32,3,4,0.5
2846,28,33,1,1,0.0
2847,32,33,3,3,0.6666666666666666
2848,7,8,2,3,0.6666666666666667
2849,7,22,2,2,1.0
2850,7,44,2,3,0.6666666666666667
2851,8,22,8,5,0.6928571428571431
2852,8,44,2,4,0.5
2853,22,44,2,4,0.5
2854,1,9,5,4,0.75
2855,1,19,5,5,0.7200000000000001
2856,1,35,1,1,0.0
2857,1,36,10,5,0.6133333333333333
2858,1,38,1,2,0.0
2859,1,43,4,3,0.888888888888889
2860,9,19,3,2,1.0
2861,9,35,2,3,0.6666666666666667
2862,9,36,4,4,0.5833333333333334
2863,9,38,2,3,0.6666666666666667
2864,9,43,1,2,0.0
2865,19,35,2,4,0.5
2866,19,36,3,4,0.8333333333333334
2867,19,38,7,4,0.6547619047619048
2868,19,43,1,3,0.0
2869,35,36,12,5,0.6181818181818177
2870,35,38,2,3,0.6666666666666667
2871,35,43,1,2,0.0
2872,36,38,3,3,0.6666666666666666
2873,36,43,4,3,0.7777777777777778
2874,38,43,3,2,1.0
2875,13,18,1,3,0.0
2876,13,31,1,2,0.0
2877,13,39,1,1,0.0
2878,13,41,2,3,0.6666666666666667
2879,13,42,1,2,0.0
2880,18,31,4,5,0.5333333333333333
2881,18,39,1,4,0.0
2882,18,41,6,4,0.7
2883,18,42,1,3,0.0
2884,31,39,1,3,0.0
2885,31,41,1,3,0.0
2886,31,42,2,2,1.0
2887,39,41,2,4,0.5
2888,39,42,1,3,0.0
2889,41,42,2,2,1.0
2890,3,4,1,1,0.0
2891,3,14,6,4,0.7
2892,3,20,1,2,0.0
2893,3,23,3,3,0.888888888888889
2894,3,30,6,4,0.7
2895,4,14,3,3,0.7777777777777778
2896,4,20,1,2,0.0
2897,4,23,5,3,0.7666666666666668
2898,4,30,3,3,0.7777777777777778
2899,14,20,2,3,1.0
2900,14,23,1,3,0.0
2901,14,30,1,1,0.0
2902,20,23,1,1,0.0
2903,20,30,1,3,0.0
2904,23,30,15,4,0.8
2905,0,17,3,3,0.7777777777777778
2906,0,24,21,6,0.6571428571428571
2907,0,48,1,1,0.0
2908,0,49,7,6,0.4841269841269842
2909,17,24,2,3,0.6666666666666667
2910,17,48,2,2,1.0
2911,17,49,4,4,0.75
2912,24,48,14,5,0.6813186813186809
2913,24,49,1,3,0.0
2914,48,49,4,5,0.4666666666666666
2915,2,16,1,2,0.0
2916,2,25,8,4,0.7589285714285714
2917,2,40,1,4,0.0
2918,16,25,1,2,0.0
2919,16,40,1,2,0.0
2920,25,40,4,2,1.0
2921,12,15,7,3,0.7936507936507935
2922,12,27,2,3,0.6666666666666667
2923,12,34,1,2,0.0
2924,12,37,2,3,0.6666666666666667
2925,12,45,3,3,0.888888888888889
2926,15,27,1,1,0.0
2927,15,34,5,4,0.675
2928,15,37,1,1,0.0
2929,15,45,1,1,0.0
2930,27,34,2,4,0.75
2931,27,37,1,1,0.0
2932,27,45,1,1,0.0
2933,34,37,1,4,0.0
2934,34,45,5,4,0.65
2935,37,45,7,2,1.0
2936,11,46,1,1,0.0
2937,16,18,3,3,0.7777777777777778
2938,16,19,1,2,0.0
2939,16,20,3,2,1.0
2940,16,31,6,3,0.8666666666666667
2941,16,32,1,3,0.0
2942,16,42,1,1,0.0
2943,16,43,1,1,0.0
2944,18,19,8,5,0.6
2945,18,20,13,4,0.7788461538461539
2946,18,31,4,5,0.5333333333333333
2947,18,32,3,3,0.7777777777777778
2948,18,42,1,3,0.0
2949,18,43,5,3,0.8000000000000002
2950,19,20,2,3,0.6666666666666667
2951,19,31,2,2,1.0
2952,19,32,3,5,0.7999999999999999
2953,19,42,5,2,1.0
2954,19,43,1,3,0.0
2955,20,31,3,4,0.75
2956,20,32,1,2,0.0
2957,20,42,1,2,0.0
2958,20,43,1,1,0.0
2959,31,32,23,6,0.712121212121212
2960,31,42,2,2,1.0
2961,31,43,12,4,0.8106060606060606
2962,32,42,6,4,0.7333333333333333
2963,32,43,3,3,0.888888888888889
2964,42,43,3,2,1.0
2965,2,8,1,1,0.0
2966,2,34,1,2,0.0
2967,8,34,2,2,1.0
2968,1,14,10,5,0.7555555555555558
2969,1,17,3,3,0.888888888888889
2970,1,21,1,5,0.0
2971,1,27,10,5,0.7555555555555558
2972,14,17,1,2,0.0
2973,14,21,1,1,0.0
2974,14,27,1,1,0.0
2975,17,21,7,3,0.7460317460317457
2976,17,27,1,2,0.0
2977,21,27,1,1,0.0
2978,13,37,2,3,1.0
2979,13,40,12,4,0.7954545454545454
2980,37,40,1,1,0.0
2981,0,10,39,6,0.7435897435897437
2982,0,15,4,3,0.8333333333333334
2983,0,28,2,2,1.0
2984,0,35,9,5,0.5833333333333335
2985,0,38,2,3,0.6666666666666667
2986,0,45,2,3,0.6666666666666667
2987,10,15,11,5,0.698181818181818
2988,10,28,15,5,0.6799999999999995
2989,10,35,1,1,0.0
2990,10,38,3,3,0.6666666666666666
2991,10,45,10,5,0.6844444444444444
2992,15,28,2,3,0.6666666666666667
2993,15,35,4,4,0.5833333333333334
2994,15,38,3,3,0.7777777777777778
2995,15,45,1,1,0.0
2996,28,35,3,4,0.5
2997,28,38,1,2,0.0
2998,28,45,1,3,0.0
2999,35,38,2,3,0.6666666666666667
3000,35,45,5,4,0.65
3001,38,45,1,3,0.0
3002,3,9,1,3,0.0
3003,3,24,3,3,0.7777777777777778
3004,3,30,6,4,0.7
3005,3,33,3,2,1.0
3006,3,36,10,4,0.7666666666666667
3007,3,41,3,3,0.888888888888889
3008,9,24,6,4,0.7
3009,9,30,1,2,0.0
3010,9,33,1,2,0.0
3011,9,36,4,4,0.5833333333333334
3012,9,41,1,1,0.0
3013,24,30,2,5,0.4
3014,24,33,7,4,0.7261904761904762
3015,24,36,28,6,0.6904761904761901
3016,24,41,3,3,0.7777777777777778
3017,30,33,1,2,0.0
3018,30,36,8,4,0.8303571428571429
3019,30,41,9,3,0.851851851851852
3020,33,36,3,2,1.0
3021,33,41,2,2,1.0
3022,36,41,8,4,0.7321428571428571
3023,23,25,1,2,0.0
3024,23,47,28,5,0.766666666666668
3025,23,48,2,3,0.6666666666666667
3026,25,47,12,3,0.8686868686868682
3027,25,48,2,3,0.6666666666666667
3028,47,48,1,3,0.0
3029,5,29,1,1,0.0
3030,6,7,2,2,1.0
3031,6,12,5,3,0.8666666666666668
3032,6,22,2,3,0.6666666666666667
3033,6,44,1,1,0.0
3034,6,49,3,3,0.7777777777777778
3035,7,12,1,1,0.0
3036,7,22,2,2,1.0
3037,7,44,2,3,0.6666666666666667
3038,7,49,4,4,0.75
3039,12,22,3,3,0.7777777777777778
3040,12,44,5,4,0.65
3041,12,49,1,3,0.0
3042,22,44,2,4,0.5
3043,22,49,3,5,0.4666666666666666
3044,44,49,4,4,0.6666666666666666
3045,8,9,2,4,0.5
3046,8,18,1,2,0.0
3047,8,24,7,4,0.7023809523809523
3048,8,28,6,4,0.6
3049,8,30,12,5,0.6606060606060605
3050,8,43,4,3,0.7777777777777778
3051,8,47,16,6,0.6416666666666664
3052,9,18,3,4,0.5833333333333334
3053,9,24,6,4,0.7
3054,9,28,1,3,0.0
3055,9,30,1,2,0.0
3056,9,43,1,2,0.0
3057,9,47,2,3,0.6666666666666667
3058,18,24,6,5,0.6133333333333334
3059,18,28,1,3,0.0
3060,18,30,1,4,0.0
3061,18,43,5,3,0.8000000000000002
3062,18,47,1,5,0.0
3063,24,28,7,5,0.5809523809523812
3064,24,30,2,5,0.4
3065,24,43,2,3,0.6666666666666667
3066,24,47,2,6,0.33333333333333337
3067,28,30,1,3,0.0
3068,28,43,1,2,0.0
3069,28,47,3,4,0.8333333333333334
3070,30,43,4,3,0.777777777777778
3071,30,47,3,2,1.0
3072,43,47,6,4,0.7
3073,3,20,1,2,0.0
3074,3,34,1,1,0.0
3075,3,40,1,4,0.0
3076,3,44,1,3,0.0
3077,3,48,4,3,0.777777777777778
3078,3,49,1,2,0.0
3079,20,34,1,1,0.0
3080,20,40,17,4,0.8382352941176471
3081,20,44,1,2,0.0
3082,20,48,6,3,0.7999999999999999
3083,20,49,3,3,0.7777777777777778
3084,34,40,18,5,0.6980392156862737
3085,34,44,1,2,0.0
3086,34,48,10,4,0.7444444444444445
3087,34,49,2,2,1.0
3088,40,44,26,6,0.6461538461538473
3089,40,48,1,3,0.0
3090,40,49,1,6,0.0
3091,44,48,8,5,0.5571428571428572
3092,44,49,4,4,0.6666666666666666
3093,48,49,4,5,0.4666666666666666
3094,1,14,10,5,0.7555555555555558
3095,1,27,10,5,0.7555555555555558
3096,14,27,1,1,0.0
3097,7,10,2,3,0.6666666666666667
3098,16,33,1,1,0.0
3099,16,41,2,2,1.0
3100,33,41,2,2,1.0
3101,11,46,1,1,0.0
3102,17,19,8,3,0.8452380952380955
3103,0,2,7,4,0.7261904761904762
3104,0,4,3,3,0.7777777777777778
3105,0,6,12,5,0.6606060606060606
3106,0,35,9,5,0.5833333333333335
3107,0,38,2,3,0.6666666666666667
3108,2,4,1,1,0.0
3109,2,6,1,3,0.0
3110,2,35,2,3,0.6666666666666667
3111,2,38,1,1,0.0
3112,4,6,2,3,1.0
3113,4,35,3,3,0.888888888888889
3114,4,38,1,1,0.0
3115,6,35,1,1,0.0
3116,6,38,1,3,0.0
3117,35,38,2,3,0.6666666666666667
3118,13,23,1,3,0.0
3119,13,25,1,3,0.0
3120,23,25,1,2,0.0
3121,31,39,1,3,0.0
3122,31,45,2,2,1.0
3123,39,45,1,4,0.0
3124,12,15,7,3,0.7936507936507935
3125,12,21,18,4,0.8088235294117647
3126,12,22,3,3,0.7777777777777778
3127,12,32,1,2,0.0
3128,12,36,3,3,0.6666666666666666
3129,12,37,2,3,0.6666666666666667
3130,12,42,2,2,1.0
3131,15,21,1,1,0.0
3132,15,22,2,2,1.0
3133,15,32,1,4,0.0
3134,15,36,1,3,0.0
3135,15,37,1,1,0.0
3136,15,42,1,1,0.0
3137,21,22,2,2,1.0
3138,21,32,1,5,0.0
3139,21,36,1,3,0.0
3140,21,37,1,1,0.0
3141,21,42,6,2,1.0
3142,22,32,1,4,0.0
3143,22,36,27,5,0.8319088319088327
3144,22,37,15,3,0.8634920634920638
3145,22,42,2,2,1.0
3146,32,36,10,5,0.6133333333333333
3147,32,37,7,5,0.6285714285714287
3148,32,42,6,4,0.7333333333333333
3149,36,37,1,3,0.0
3150,36,42,4,3,0.7777777777777778
3151,37,42,1,1,0.0
3152,3,24,3,3,0.7777777777777778
3153,3,33,3,2,1.0
3154,3,39,3,4,0.5
3155,3,42,5,3,0.8333333333333336
3156,24,33,7,4,0.7261904761904762
3157,24,39,7,6,0.4841269841269842
3158,24,42,2,4,0.5
3159,33,39,1,2,0.0
3160,33,42,1,1,0.0
3161,39,42,1,3,0.0
3162,2,34,1,2,0.0
3163,2,43,2,2,1.0
3164,34,43,1,2,0.0
3165,10,23,4,3,0.7777777777777778
3166,6,36,16,5,0.6966666666666665
3167,1,8,2,2,1.0
3168,1,15,1,4,0.0
3169,1,20,2,2,1.0
3170,1,25,2,4,0.5
3171,1,32,1,1,0.0
3172,1,48,4,4,0.5833333333333334
3173,8,15,2,4,0.5
3174,8,20,2,3,0.6666666666666667
3175,8,25,18,5,0.7581699346405225
3176,8,32,1,1,0.0
3177,8,48,8,4,0.6964285714285714
3178,15,20,4,3,0.7777777777777778
3179,15,25,5,2,1.0
3180,15,32,1,4,0.0
3181,15,48,1,2,0.0
3182,20,25,1,2,0.0
3183,20,32,1,2,0.0
3184,20,48,6,3,0.7999999999999999
3185,25,32,1,4,0.0
3186,25,48,2,3,0.6666666666666667
3187,32,48,4,4,0.5833333333333334
3188,12,13,1,2,0.0
3189,12,27,2,3,0.6666666666666667
3190,12,30,2,3,0.6666666666666667
3191,12,44,5,4,0.65
3192,13,27,1,3,0.0
3193,13,30,1,3,0.0
3194,13,44,4,5,0.46666666666666673
3195,27,30,1,1,0.0
3196,27,44,3,5,0.6
3197,30,44,1,5,0.0
3198,0,4,3,3,0.7777777777777778
3199,0,14,1,2,0.0
3200,0,18,2,4,0.5
3201,0,31,1,1,0.0
3202,4,14,3,3,0.7777777777777778
3203,4,18,2,2,1.0
3204,4,31,10,4,0.7888888888888889
3205,14,18,1,4,0.0
3206,14,31,1,1,0.0
3207,18,31,4,5,0.5333333333333333
3208,16,17,1,1,0.0
3209,16,22,7,3,0.9206349206349207
3210,16,28,1,2,0.0
3211,16,35,3,3,0.6666666666666666
3212,16,45,2,2,1.0
3213,16,47,4,3,0.7777777777777778
3214,16,49,1,4,0.0
3215,17,22,1,2,0.0
3216,17,28,1,2,0.0
3217,17,35,1,2,0.0
3218,17,45,1,2,0.0
3219,17,47,1,3,0.0
3220,17,49,4,4,0.75
3221,22,28,5,4,0.675
3222,22,35,1,3,0.0
3223,22,45,1,1,0.0
3224,22,47,4,3,0.7777777777777778
3225,22,49,3,5,0.4666666666666666
3226,28,35,3,4,0.5
3227,28,45,1,3,0.0
3228,28,47,3,4,0.8333333333333334
3229,28,49,3,5,0.4000000000000001
3230,35,45,5,4,0.65
3231,35,47,1,5,0.0
3232,35,49,1,2,0.0
3233,45,47,2,2,1.0
3234,45,49,22,6,0.7510822510822517
3235,47,49,11,7,0.5792207792207792
3236,7,9,1,1,0.0
3237,7,19,6,3,0.8666666666666667
3238,7,21,2,3,1.0
3239,7,38,2,2,1.0
3240,7,41,1,1,0.0
3241,9,19,3,2,1.0
3242,9,21,1,2,0.0
3243,9,38,2,3,0.6666666666666667
3244,9,41,1,1,0.0
3245,19,21,1,1,0.0
3246,19,38,7,4,0.6547619047619048
3247,19,41,2,2,1.0
3248,21,38,8,4,0.6428571428571429
3249,21,41,7,3,0.8253968253968254
3250,38,41,4,3,0.7777777777777778
3251,37,40,1,1,0.0
3252,14,22,3,2,1.0
3253,14,23,1,3,0.0
3254,14,28,1,3,0.0
3255,22,23,1,2,0.0
3256,22,28,5,4,0.675
3257,23,28,1,3,0.0
3258,3,7,1,2,0.0
3259,3,32,1,1,0.0
3260,3,37,6,4,0.7
3261,3,41,3,3,0.888888888888889
3262,3,44,1,3,0.0
3263,3,47,8,5,0.6571428571428573
3264,7,32,2,3,1.0
3265,7,37,4,3,0.777777777777778
3266,7,41,1,1,0.0
3267,7,44,2,3,0.6666666666666667
3268,7,47,8,4,0.8035714285714286
3269,32,37,7,5,0.6285714285714287
3270,32,41,1,3,0.0
3271,32,44,1,3,0.0
3272,32,47,9,6,0.5925925925925926
3273,37,41,4,3,0.7777777777777778
3274,37,44,1,5,0.0
3275,37,47,1,1,0.0
3276,41,44,2,3,0.6666666666666667
3277,41,47,19,4,0.7894736842105263
3278,44,47,1,6,0.0
3279,13,27,1,3,0.0
3280,13,30,1,3,0.0
3281,13,34,6,4,0.65
3282,13,39,1,1,0.0
3283,27,30,1,1,0.0
3284,27,34,2,4,0.75
3285,27,39,1,4,0.0
3286,30,34,1,4,0.0
3287,30,39,1,4,0.0
3288,34,39,6,5,0.52
3289,9,15,1,2,0.0
3290,9,35,2,3,0.6666666666666667
3291,15,35,4,4,0.5833333333333334
3292,12,25,5,3,0.8666666666666666
3293,12,31,6,4,0.7666666666666667
3294,12,36,3,3,0.6666666666666666
3295,25,31,1,2,0.0
3296,25,36,5,4,0.75
3297,31,36,1,2,0.0
3298,4,8,2,2,1.0
3299,0,1,7,5,0.5809523809523811
3300,0,16,1,2,0.0
3301,0,20,9,4,0.7291666666666666
3302,0,40,4,3,0.6666666666666669
3303,0,43,3,3,0.7777777777777778
3304,1,16,1,3,0.0
3305,1,20,2,2,1.0
3306,1,40,1,5,0.0
3307,1,43,4,3,0.888888888888889
3308,16,20,3,2,1.0
3309,16,40,1,2,0.0
3310,16,43,1,1,0.0
3311,20,40,17,4,0.8382352941176471
3312,20,43,1,1,0.0
3313,40,43,1,3,0.0
3314,6,17,1,2,0.0
3315,6,19,4,4,0.6666666666666666
3316,6,21,26,5,0.7753846153846174
3317,6,45,9,4,0.7638888888888888
3318,17,19,8,3,0.8452380952380955
3319,17,21,7,3,0.7460317460317457
3320,17,45,1,2,0.0
3321,19,21,1,1,0.0
3322,19,45,1,1,0.0
3323,21,45,1,1,0.0
3324,2,38,1,1,0.0
3325,2,42,5,3,0.8333333333333336
3326,38,42,1,2,0.0
3327,10,18,7,4,0.7261904761904762
3328,10,24,1,2,0.0
3329,10,33,15,4,0.85
3330,10,48,24,5,0.7695652173913073
3331,10,49,1,1,0.0
3332,18,24,6,5,0.6133333333333334
3333,18,33,1,2,0.0
3334,18,48,1,3,0.0
3335,18,49,3,4,0.5833333333333334
3336,24,33,7,4,0.7261904761904762
3337,24,48,14,5,0.6813186813186809
3338,24,49,1,3,0.0
3339,33,48,1,1,0.0
3340,33,49,3,4,0.5
3341,48,49,4,5,0.4666666666666666
3342,8,44,2,4,0.5
3343,18,19,8,5,0.6
3344,18,37,1,4,0.0
3345,19,37,5,2,1.0
3346,4,28,1,2,0.0
3347,4,45,3,3,0.7777777777777778
3348,28,45,1,3,0.0
3349,9,15,1,2,0.0
3350,9,27,2,2,1.0
3351,9,38,2,3,0.6666666666666667
3352,9,41,1,1,0.0
3353,15,27,1,1,0.0
3354,15,38,3,3,0.7777777777777778
3355,15,41,11,3,0.8909090909090907
3356,27,38,1,3,0.0
3357,27,41,1,2,0.0
3358,38,41,4,3,0.7777777777777778
3359,16,23,1,2,0.0
3360,16,24,7,4,0.7261904761904762
3361,16,33,1,1,0.0
3362,16,48,1,1,0.0
3363,23,24,1,2,0.0
3364,23,33,1,2,0.0
3365,23,48,2,3,0.6666666666666667
3366,24,33,7,4,0.7261904761904762
3367,24,48,14,5,0.6813186813186809
3368,33,48,1,1,0.0
